2026-02-12 16:22:49 | INFO     | phase0 | [tracking] Registered run: experiment=exp9_pocket_mimi_vae run_id=20260212_162249 git=a1a1bc2 out=outputs/tier2/exp9_pocket_mimi_vae/20260212_162249
2026-02-13 05:57:21 | INFO     | phase0 | [exp9] step=34600/50000 g=6.8884 recon=4.3860 kl=1.4763 kl_raw=2362.08 lat_align=0.0911 pred=0.0625 pred_cos=0.0456 pred_mse=0.0793 mu_bt_std=6.227e-01 mu_abs_mean=5.574e-01 mu_abs_max=2.665e+00 mu_std=6.966e-01 mu_mean_bt_abs=2.498e-01 h_abs_mean=4.228e-01 h_abs_max=7.688e+00 h_std=6.566e-01 h_bt_std=4.992e-01 logvar_mean=-3.345e+00 logvar_std=1.953e+00 gmu_proj=3.042e+00 gdec0=3.981e-01 glv_b=6.893e-03 kl_mult=1.000 adv_g=1.6055 feat=0.0000 distill=0.5045 d=1.5635
2026-02-13 05:59:46 | INFO     | phase0 | [exp9] step=34700/50000 g=6.8133 recon=4.3191 kl=1.4853 kl_raw=2376.45 lat_align=0.0907 pred=0.0613 pred_cos=0.0439 pred_mse=0.0788 mu_bt_std=6.289e-01 mu_abs_mean=5.618e-01 mu_abs_max=2.665e+00 mu_std=7.019e-01 mu_mean_bt_abs=2.462e-01 h_abs_mean=4.228e-01 h_abs_max=7.619e+00 h_std=6.571e-01 h_bt_std=5.002e-01 logvar_mean=-3.357e+00 logvar_std=1.953e+00 gmu_proj=2.994e+00 gdec0=3.929e-01 glv_b=7.303e-03 kl_mult=1.000 adv_g=1.6015 feat=0.0000 distill=0.5016 d=1.5699
2026-02-13 06:02:10 | INFO     | phase0 | [exp9] step=34800/50000 g=6.8839 recon=4.3688 kl=1.4871 kl_raw=2379.36 lat_align=0.0922 pred=0.0620 pred_cos=0.0445 pred_mse=0.0796 mu_bt_std=6.300e-01 mu_abs_mean=5.613e-01 mu_abs_max=2.642e+00 mu_std=7.011e-01 mu_mean_bt_abs=2.412e-01 h_abs_mean=4.226e-01 h_abs_max=7.704e+00 h_std=6.570e-01 h_bt_std=4.992e-01 logvar_mean=-3.365e+00 logvar_std=1.933e+00 gmu_proj=3.608e+00 gdec0=4.653e-01 glv_b=7.985e-03 kl_mult=1.000 adv_g=1.6165 feat=0.0000 distill=0.5035 d=1.5681
2026-02-13 06:04:35 | INFO     | phase0 | [exp9] step=34900/50000 g=6.8931 recon=4.3890 kl=1.4867 kl_raw=2378.76 lat_align=0.0926 pred=0.0625 pred_cos=0.0443 pred_mse=0.0807 mu_bt_std=6.338e-01 mu_abs_mean=5.652e-01 mu_abs_max=2.643e+00 mu_std=7.055e-01 mu_mean_bt_abs=2.454e-01 h_abs_mean=4.268e-01 h_abs_max=7.879e+00 h_std=6.653e-01 h_bt_std=5.059e-01 logvar_mean=-3.354e+00 logvar_std=1.960e+00 gmu_proj=3.194e+00 gdec0=4.145e-01 glv_b=7.397e-03 kl_mult=1.000 adv_g=1.6043 feat=0.0000 distill=0.5033 d=1.5501
2026-02-13 06:07:00 | INFO     | phase0 | [exp9] step=35000/50000 g=6.9105 recon=4.3725 kl=1.4919 kl_raw=2387.11 lat_align=0.0931 pred=0.0608 pred_cos=0.0427 pred_mse=0.0790 mu_bt_std=6.391e-01 mu_abs_mean=5.691e-01 mu_abs_max=2.650e+00 mu_std=7.106e-01 mu_mean_bt_abs=2.435e-01 h_abs_mean=4.263e-01 h_abs_max=7.923e+00 h_std=6.646e-01 h_bt_std=5.041e-01 logvar_mean=-3.361e+00 logvar_std=1.936e+00 gmu_proj=3.154e+00 gdec0=4.129e-01 glv_b=7.013e-03 kl_mult=1.000 adv_g=1.6382 feat=0.0000 distill=0.5037 d=1.5477
2026-02-13 06:07:01 | INFO     | phase0 | [exp9] Saved 8 audio samples at step 35000 -> outputs/tier2/exp9_pocket_mimi_vae/20260212_162249/samples/step_035000
2026-02-13 06:09:25 | INFO     | phase0 | [exp9] step=35100/50000 g=6.9033 recon=4.3855 kl=1.4556 kl_raw=2328.88 lat_align=0.0927 pred=0.0612 pred_cos=0.0430 pred_mse=0.0793 mu_bt_std=6.311e-01 mu_abs_mean=5.614e-01 mu_abs_max=2.675e+00 mu_std=7.027e-01 mu_mean_bt_abs=2.414e-01 h_abs_mean=4.218e-01 h_abs_max=7.852e+00 h_std=6.564e-01 h_bt_std=4.998e-01 logvar_mean=-3.292e+00 logvar_std=1.928e+00 gmu_proj=3.256e+00 gdec0=4.182e-01 glv_b=7.425e-03 kl_mult=1.000 adv_g=1.6193 feat=0.0000 distill=0.5063 d=1.5662
2026-02-13 06:11:50 | INFO     | phase0 | [exp9] step=35200/50000 g=6.8150 recon=4.3461 kl=1.4732 kl_raw=2357.16 lat_align=0.0921 pred=0.0629 pred_cos=0.0454 pred_mse=0.0803 mu_bt_std=6.286e-01 mu_abs_mean=5.602e-01 mu_abs_max=2.642e+00 mu_std=7.002e-01 mu_mean_bt_abs=2.450e-01 h_abs_mean=4.233e-01 h_abs_max=7.938e+00 h_std=6.588e-01 h_bt_std=5.025e-01 logvar_mean=-3.335e+00 logvar_std=1.943e+00 gmu_proj=2.983e+00 gdec0=3.947e-01 glv_b=7.343e-03 kl_mult=1.000 adv_g=1.5733 feat=0.0000 distill=0.5012 d=1.5569
2026-02-13 06:14:14 | INFO     | phase0 | [exp9] step=35300/50000 g=6.8695 recon=4.3684 kl=1.4906 kl_raw=2384.92 lat_align=0.0927 pred=0.0623 pred_cos=0.0445 pred_mse=0.0800 mu_bt_std=6.308e-01 mu_abs_mean=5.623e-01 mu_abs_max=2.647e+00 mu_std=7.031e-01 mu_mean_bt_abs=2.451e-01 h_abs_mean=4.241e-01 h_abs_max=7.927e+00 h_std=6.609e-01 h_bt_std=5.022e-01 logvar_mean=-3.369e+00 logvar_std=1.949e+00 gmu_proj=3.293e+00 gdec0=4.221e-01 glv_b=6.821e-03 kl_mult=1.000 adv_g=1.6030 feat=0.0000 distill=0.5014 d=1.5488
2026-02-13 06:16:38 | INFO     | phase0 | [exp9] step=35400/50000 g=6.9462 recon=4.4093 kl=1.4869 kl_raw=2378.97 lat_align=0.0938 pred=0.0624 pred_cos=0.0441 pred_mse=0.0807 mu_bt_std=6.378e-01 mu_abs_mean=5.682e-01 mu_abs_max=2.697e+00 mu_std=7.094e-01 mu_mean_bt_abs=2.428e-01 h_abs_mean=4.246e-01 h_abs_max=7.766e+00 h_std=6.622e-01 h_bt_std=5.034e-01 logvar_mean=-3.351e+00 logvar_std=1.927e+00 gmu_proj=3.430e+00 gdec0=4.455e-01 glv_b=7.372e-03 kl_mult=1.000 adv_g=1.6329 feat=0.0000 distill=0.5053 d=1.5643
2026-02-13 06:19:02 | INFO     | phase0 | [exp9] step=35500/50000 g=6.8524 recon=4.3610 kl=1.4834 kl_raw=2373.37 lat_align=0.0917 pred=0.0623 pred_cos=0.0447 pred_mse=0.0800 mu_bt_std=6.274e-01 mu_abs_mean=5.595e-01 mu_abs_max=2.623e+00 mu_std=6.998e-01 mu_mean_bt_abs=2.463e-01 h_abs_mean=4.223e-01 h_abs_max=7.725e+00 h_std=6.580e-01 h_bt_std=5.009e-01 logvar_mean=-3.358e+00 logvar_std=1.944e+00 gmu_proj=3.422e+00 gdec0=4.233e-01 glv_b=7.134e-03 kl_mult=1.000 adv_g=1.5939 feat=0.0000 distill=0.5034 d=1.5635
2026-02-13 06:21:27 | INFO     | phase0 | [exp9] step=35600/50000 g=6.8486 recon=4.3415 kl=1.4917 kl_raw=2386.68 lat_align=0.0925 pred=0.0620 pred_cos=0.0436 pred_mse=0.0803 mu_bt_std=6.364e-01 mu_abs_mean=5.662e-01 mu_abs_max=2.666e+00 mu_std=7.072e-01 mu_mean_bt_abs=2.427e-01 h_abs_mean=4.249e-01 h_abs_max=7.828e+00 h_std=6.638e-01 h_bt_std=5.044e-01 logvar_mean=-3.368e+00 logvar_std=1.911e+00 gmu_proj=3.634e+00 gdec0=4.521e-01 glv_b=6.973e-03 kl_mult=1.000 adv_g=1.6086 feat=0.0000 distill=0.5023 d=1.5467
2026-02-13 06:23:51 | INFO     | phase0 | [exp9] step=35700/50000 g=6.8877 recon=4.3590 kl=1.4811 kl_raw=2369.72 lat_align=0.0934 pred=0.0624 pred_cos=0.0438 pred_mse=0.0811 mu_bt_std=6.375e-01 mu_abs_mean=5.670e-01 mu_abs_max=2.669e+00 mu_std=7.091e-01 mu_mean_bt_abs=2.427e-01 h_abs_mean=4.233e-01 h_abs_max=7.830e+00 h_std=6.598e-01 h_bt_std=5.025e-01 logvar_mean=-3.339e+00 logvar_std=1.930e+00 gmu_proj=3.239e+00 gdec0=4.233e-01 glv_b=7.422e-03 kl_mult=1.000 adv_g=1.6275 feat=0.0000 distill=0.5039 d=1.5468
2026-02-13 06:26:15 | INFO     | phase0 | [exp9] step=35800/50000 g=6.8428 recon=4.3210 kl=1.4973 kl_raw=2395.66 lat_align=0.0925 pred=0.0615 pred_cos=0.0433 pred_mse=0.0797 mu_bt_std=6.328e-01 mu_abs_mean=5.639e-01 mu_abs_max=2.617e+00 mu_std=7.049e-01 mu_mean_bt_abs=2.453e-01 h_abs_mean=4.231e-01 h_abs_max=7.701e+00 h_std=6.589e-01 h_bt_std=5.013e-01 logvar_mean=-3.380e+00 logvar_std=1.950e+00 gmu_proj=3.231e+00 gdec0=4.030e-01 glv_b=6.884e-03 kl_mult=1.000 adv_g=1.6229 feat=0.0000 distill=0.5026 d=1.5587
2026-02-13 06:28:39 | INFO     | phase0 | [exp9] step=35900/50000 g=6.9457 recon=4.4125 kl=1.4917 kl_raw=2386.67 lat_align=0.0962 pred=0.0633 pred_cos=0.0443 pred_mse=0.0823 mu_bt_std=6.431e-01 mu_abs_mean=5.722e-01 mu_abs_max=2.693e+00 mu_std=7.152e-01 mu_mean_bt_abs=2.460e-01 h_abs_mean=4.294e-01 h_abs_max=7.890e+00 h_std=6.710e-01 h_bt_std=5.100e-01 logvar_mean=-3.353e+00 logvar_std=1.920e+00 gmu_proj=3.509e+00 gdec0=4.346e-01 glv_b=7.494e-03 kl_mult=1.000 adv_g=1.6242 feat=0.0000 distill=0.5041 d=1.5612
2026-02-13 06:31:03 | INFO     | phase0 | [exp9] step=36000/50000 g=6.8457 recon=4.3570 kl=1.4929 kl_raw=2388.58 lat_align=0.0928 pred=0.0619 pred_cos=0.0441 pred_mse=0.0797 mu_bt_std=6.318e-01 mu_abs_mean=5.635e-01 mu_abs_max=2.632e+00 mu_std=7.043e-01 mu_mean_bt_abs=2.450e-01 h_abs_mean=4.238e-01 h_abs_max=7.764e+00 h_std=6.611e-01 h_bt_std=5.024e-01 logvar_mean=-3.370e+00 logvar_std=1.956e+00 gmu_proj=3.002e+00 gdec0=3.935e-01 glv_b=7.164e-03 kl_mult=1.000 adv_g=1.5896 feat=0.0000 distill=0.5024 d=1.5536
2026-02-13 06:33:28 | INFO     | phase0 | [exp9] step=36100/50000 g=6.8067 recon=4.3121 kl=1.5246 kl_raw=2439.34 lat_align=0.0912 pred=0.0601 pred_cos=0.0422 pred_mse=0.0779 mu_bt_std=6.358e-01 mu_abs_mean=5.671e-01 mu_abs_max=2.658e+00 mu_std=7.091e-01 mu_mean_bt_abs=2.467e-01 h_abs_mean=4.244e-01 h_abs_max=7.614e+00 h_std=6.634e-01 h_bt_std=5.024e-01 logvar_mean=-3.432e+00 logvar_std=1.975e+00 gmu_proj=3.260e+00 gdec0=4.160e-01 glv_b=6.951e-03 kl_mult=1.000 adv_g=1.6005 feat=0.0000 distill=0.4991 d=1.5556
2026-02-13 06:35:52 | INFO     | phase0 | [exp9] step=36200/50000 g=6.8375 recon=4.3289 kl=1.5154 kl_raw=2424.68 lat_align=0.0912 pred=0.0601 pred_cos=0.0424 pred_mse=0.0779 mu_bt_std=6.315e-01 mu_abs_mean=5.639e-01 mu_abs_max=2.654e+00 mu_std=7.048e-01 mu_mean_bt_abs=2.461e-01 h_abs_mean=4.198e-01 h_abs_max=7.914e+00 h_std=6.569e-01 h_bt_std=4.974e-01 logvar_mean=-3.423e+00 logvar_std=1.940e+00 gmu_proj=3.201e+00 gdec0=4.155e-01 glv_b=7.245e-03 kl_mult=1.000 adv_g=1.6149 feat=0.0000 distill=0.4996 d=1.5400
2026-02-13 06:38:16 | INFO     | phase0 | [exp9] step=36300/50000 g=6.9603 recon=4.3939 kl=1.5139 kl_raw=2422.21 lat_align=0.0951 pred=0.0619 pred_cos=0.0430 pred_mse=0.0808 mu_bt_std=6.441e-01 mu_abs_mean=5.736e-01 mu_abs_max=2.694e+00 mu_std=7.177e-01 mu_mean_bt_abs=2.463e-01 h_abs_mean=4.267e-01 h_abs_max=7.918e+00 h_std=6.664e-01 h_bt_std=5.046e-01 logvar_mean=-3.396e+00 logvar_std=1.947e+00 gmu_proj=3.550e+00 gdec0=4.405e-01 glv_b=7.003e-03 kl_mult=1.000 adv_g=1.6564 feat=0.0000 distill=0.5067 d=1.5651
2026-02-13 06:40:41 | INFO     | phase0 | [exp9] step=36400/50000 g=6.9266 recon=4.3995 kl=1.4875 kl_raw=2379.98 lat_align=0.0952 pred=0.0627 pred_cos=0.0448 pred_mse=0.0806 mu_bt_std=6.301e-01 mu_abs_mean=5.601e-01 mu_abs_max=2.655e+00 mu_std=7.005e-01 mu_mean_bt_abs=2.413e-01 h_abs_mean=4.220e-01 h_abs_max=8.058e+00 h_std=6.594e-01 h_bt_std=5.011e-01 logvar_mean=-3.366e+00 logvar_std=1.952e+00 gmu_proj=3.107e+00 gdec0=3.994e-01 glv_b=7.252e-03 kl_mult=1.000 adv_g=1.6211 feat=0.0000 distill=0.5041 d=1.5392
2026-02-13 06:43:05 | INFO     | phase0 | [exp9] step=36500/50000 g=6.8223 recon=4.3341 kl=1.5117 kl_raw=2418.66 lat_align=0.0927 pred=0.0597 pred_cos=0.0437 pred_mse=0.0758 mu_bt_std=6.222e-01 mu_abs_mean=5.553e-01 mu_abs_max=2.645e+00 mu_std=6.953e-01 mu_mean_bt_abs=2.448e-01 h_abs_mean=4.173e-01 h_abs_max=8.023e+00 h_std=6.545e-01 h_bt_std=4.936e-01 logvar_mean=-3.422e+00 logvar_std=1.997e+00 gmu_proj=3.331e+00 gdec0=4.283e-01 glv_b=7.363e-03 kl_mult=1.000 adv_g=1.5904 feat=0.0000 distill=0.5016 d=1.5483
2026-02-13 06:45:29 | INFO     | phase0 | [exp9] step=36600/50000 g=6.8825 recon=4.3706 kl=1.5111 kl_raw=2417.78 lat_align=0.0953 pred=0.0628 pred_cos=0.0436 pred_mse=0.0820 mu_bt_std=6.443e-01 mu_abs_mean=5.720e-01 mu_abs_max=2.700e+00 mu_std=7.159e-01 mu_mean_bt_abs=2.439e-01 h_abs_mean=4.293e-01 h_abs_max=7.907e+00 h_std=6.716e-01 h_bt_std=5.098e-01 logvar_mean=-3.397e+00 logvar_std=1.927e+00 gmu_proj=3.011e+00 gdec0=3.857e-01 glv_b=6.712e-03 kl_mult=1.000 adv_g=1.6048 feat=0.0000 distill=0.5025 d=1.5344
2026-02-13 06:47:54 | INFO     | phase0 | [exp9] step=36700/50000 g=6.8800 recon=4.3650 kl=1.5165 kl_raw=2426.41 lat_align=0.0968 pred=0.0634 pred_cos=0.0432 pred_mse=0.0835 mu_bt_std=6.531e-01 mu_abs_mean=5.796e-01 mu_abs_max=2.765e+00 mu_std=7.243e-01 mu_mean_bt_abs=2.440e-01 h_abs_mean=4.349e-01 h_abs_max=7.852e+00 h_std=6.803e-01 h_bt_std=5.164e-01 logvar_mean=-3.397e+00 logvar_std=1.908e+00 gmu_proj=3.212e+00 gdec0=4.053e-01 glv_b=6.530e-03 kl_mult=1.000 adv_g=1.6065 feat=0.0000 distill=0.5000 d=1.5561
2026-02-13 06:50:18 | INFO     | phase0 | [exp9] step=36800/50000 g=7.0065 recon=4.4313 kl=1.4858 kl_raw=2377.28 lat_align=0.0982 pred=0.0640 pred_cos=0.0436 pred_mse=0.0844 mu_bt_std=6.489e-01 mu_abs_mean=5.751e-01 mu_abs_max=2.776e+00 mu_std=7.199e-01 mu_mean_bt_abs=2.423e-01 h_abs_mean=4.314e-01 h_abs_max=8.103e+00 h_std=6.759e-01 h_bt_std=5.135e-01 logvar_mean=-3.339e+00 logvar_std=1.881e+00 gmu_proj=3.456e+00 gdec0=4.407e-01 glv_b=7.584e-03 kl_mult=1.000 adv_g=1.6594 feat=0.0000 distill=0.5068 d=1.5586
2026-02-13 06:52:42 | INFO     | phase0 | [exp9] step=36900/50000 g=6.8299 recon=4.3385 kl=1.5063 kl_raw=2410.03 lat_align=0.0952 pred=0.0620 pred_cos=0.0437 pred_mse=0.0803 mu_bt_std=6.383e-01 mu_abs_mean=5.677e-01 mu_abs_max=2.718e+00 mu_std=7.103e-01 mu_mean_bt_abs=2.434e-01 h_abs_mean=4.263e-01 h_abs_max=7.904e+00 h_std=6.679e-01 h_bt_std=5.062e-01 logvar_mean=-3.392e+00 logvar_std=1.957e+00 gmu_proj=3.505e+00 gdec0=4.294e-01 glv_b=6.829e-03 kl_mult=1.000 adv_g=1.5884 feat=0.0000 distill=0.5000 d=1.5469
2026-02-13 06:55:06 | INFO     | phase0 | [exp9] step=37000/50000 g=6.8238 recon=4.3277 kl=1.5049 kl_raw=2407.83 lat_align=0.0955 pred=0.0622 pred_cos=0.0431 pred_mse=0.0813 mu_bt_std=6.470e-01 mu_abs_mean=5.749e-01 mu_abs_max=2.716e+00 mu_std=7.197e-01 mu_mean_bt_abs=2.456e-01 h_abs_mean=4.300e-01 h_abs_max=7.925e+00 h_std=6.739e-01 h_bt_std=5.111e-01 logvar_mean=-3.377e+00 logvar_std=1.930e+00 gmu_proj=3.241e+00 gdec0=4.134e-01 glv_b=6.863e-03 kl_mult=1.000 adv_g=1.5937 feat=0.0000 distill=0.4988 d=1.5495
2026-02-13 06:57:30 | INFO     | phase0 | [exp9] step=37100/50000 g=6.8276 recon=4.3244 kl=1.5143 kl_raw=2422.82 lat_align=0.0947 pred=0.0615 pred_cos=0.0427 pred_mse=0.0802 mu_bt_std=6.388e-01 mu_abs_mean=5.686e-01 mu_abs_max=2.678e+00 mu_std=7.117e-01 mu_mean_bt_abs=2.468e-01 h_abs_mean=4.274e-01 h_abs_max=7.955e+00 h_std=6.708e-01 h_bt_std=5.070e-01 logvar_mean=-3.411e+00 logvar_std=1.924e+00 gmu_proj=3.542e+00 gdec0=4.287e-01 glv_b=6.681e-03 kl_mult=1.000 adv_g=1.6019 feat=0.0000 distill=0.4991 d=1.5691
2026-02-13 06:59:54 | INFO     | phase0 | [exp9] step=37200/50000 g=6.8077 recon=4.3237 kl=1.5117 kl_raw=2418.69 lat_align=0.0942 pred=0.0623 pred_cos=0.0436 pred_mse=0.0810 mu_bt_std=6.373e-01 mu_abs_mean=5.672e-01 mu_abs_max=2.674e+00 mu_std=7.095e-01 mu_mean_bt_abs=2.451e-01 h_abs_mean=4.268e-01 h_abs_max=8.284e+00 h_std=6.708e-01 h_bt_std=5.070e-01 logvar_mean=-3.407e+00 logvar_std=1.938e+00 gmu_proj=3.528e+00 gdec0=4.387e-01 glv_b=6.868e-03 kl_mult=1.000 adv_g=1.5838 feat=0.0000 distill=0.4982 d=1.5645
2026-02-13 07:02:18 | INFO     | phase0 | [exp9] step=37300/50000 g=6.9543 recon=4.3908 kl=1.5120 kl_raw=2419.26 lat_align=0.0971 pred=0.0617 pred_cos=0.0419 pred_mse=0.0815 mu_bt_std=6.491e-01 mu_abs_mean=5.765e-01 mu_abs_max=2.692e+00 mu_std=7.209e-01 mu_mean_bt_abs=2.416e-01 h_abs_mean=4.303e-01 h_abs_max=7.985e+00 h_std=6.769e-01 h_bt_std=5.109e-01 logvar_mean=-3.394e+00 logvar_std=1.895e+00 gmu_proj=3.374e+00 gdec0=4.386e-01 glv_b=7.750e-03 kl_mult=1.000 adv_g=1.6534 feat=0.0000 distill=0.5031 d=1.5618
2026-02-13 07:04:42 | INFO     | phase0 | [exp9] step=37400/50000 g=6.8803 recon=4.3811 kl=1.4671 kl_raw=2347.33 lat_align=0.0980 pred=0.0636 pred_cos=0.0455 pred_mse=0.0816 mu_bt_std=6.284e-01 mu_abs_mean=5.581e-01 mu_abs_max=2.625e+00 mu_std=6.989e-01 mu_mean_bt_abs=2.408e-01 h_abs_mean=4.217e-01 h_abs_max=7.845e+00 h_std=6.629e-01 h_bt_std=5.017e-01 logvar_mean=-3.327e+00 logvar_std=1.911e+00 gmu_proj=3.328e+00 gdec0=4.163e-01 glv_b=7.234e-03 kl_mult=1.000 adv_g=1.5883 feat=0.0000 distill=0.5047 d=1.5495
2026-02-13 07:07:07 | INFO     | phase0 | [exp9] step=37500/50000 g=6.8847 recon=4.3856 kl=1.4755 kl_raw=2360.81 lat_align=0.0985 pred=0.0642 pred_cos=0.0458 pred_mse=0.0826 mu_bt_std=6.339e-01 mu_abs_mean=5.638e-01 mu_abs_max=2.672e+00 mu_std=7.055e-01 mu_mean_bt_abs=2.427e-01 h_abs_mean=4.258e-01 h_abs_max=7.974e+00 h_std=6.686e-01 h_bt_std=5.071e-01 logvar_mean=-3.334e+00 logvar_std=1.918e+00 gmu_proj=3.247e+00 gdec0=4.092e-01 glv_b=6.766e-03 kl_mult=1.000 adv_g=1.5852 feat=0.0000 distill=0.5051 d=1.5697
2026-02-13 07:09:31 | INFO     | phase0 | [exp9] step=37600/50000 g=6.8508 recon=4.3295 kl=1.5087 kl_raw=2413.88 lat_align=0.0991 pred=0.0643 pred_cos=0.0442 pred_mse=0.0844 mu_bt_std=6.524e-01 mu_abs_mean=5.777e-01 mu_abs_max=2.688e+00 mu_std=7.232e-01 mu_mean_bt_abs=2.444e-01 h_abs_mean=4.356e-01 h_abs_max=8.182e+00 h_std=6.857e-01 h_bt_std=5.191e-01 logvar_mean=-3.379e+00 logvar_std=1.933e+00 gmu_proj=3.163e+00 gdec0=3.942e-01 glv_b=6.522e-03 kl_mult=1.000 adv_g=1.6088 feat=0.0000 distill=0.4991 d=1.5474
2026-02-13 07:11:56 | INFO     | phase0 | [exp9] step=37700/50000 g=6.8501 recon=4.3417 kl=1.5207 kl_raw=2433.18 lat_align=0.0978 pred=0.0631 pred_cos=0.0438 pred_mse=0.0825 mu_bt_std=6.442e-01 mu_abs_mean=5.717e-01 mu_abs_max=2.703e+00 mu_std=7.156e-01 mu_mean_bt_abs=2.432e-01 h_abs_mean=4.297e-01 h_abs_max=8.215e+00 h_std=6.751e-01 h_bt_std=5.114e-01 logvar_mean=-3.418e+00 logvar_std=1.939e+00 gmu_proj=3.081e+00 gdec0=3.843e-01 glv_b=6.406e-03 kl_mult=1.000 adv_g=1.5976 feat=0.0000 distill=0.5001 d=1.5546
2026-02-13 07:14:20 | INFO     | phase0 | [exp9] step=37800/50000 g=6.8503 recon=4.3269 kl=1.5382 kl_raw=2461.12 lat_align=0.0962 pred=0.0617 pred_cos=0.0428 pred_mse=0.0806 mu_bt_std=6.433e-01 mu_abs_mean=5.717e-01 mu_abs_max=2.693e+00 mu_std=7.155e-01 mu_mean_bt_abs=2.437e-01 h_abs_mean=4.277e-01 h_abs_max=8.060e+00 h_std=6.728e-01 h_bt_std=5.085e-01 logvar_mean=-3.455e+00 logvar_std=1.956e+00 gmu_proj=3.084e+00 gdec0=3.823e-01 glv_b=6.135e-03 kl_mult=1.000 adv_g=1.6161 feat=0.0000 distill=0.4993 d=1.5473
2026-02-13 07:16:44 | INFO     | phase0 | [exp9] step=37900/50000 g=6.8455 recon=4.3355 kl=1.5299 kl_raw=2447.88 lat_align=0.0959 pred=0.0619 pred_cos=0.0437 pred_mse=0.0801 mu_bt_std=6.408e-01 mu_abs_mean=5.695e-01 mu_abs_max=2.709e+00 mu_std=7.143e-01 mu_mean_bt_abs=2.443e-01 h_abs_mean=4.250e-01 h_abs_max=8.430e+00 h_std=6.691e-01 h_bt_std=5.047e-01 logvar_mean=-3.440e+00 logvar_std=1.946e+00 gmu_proj=3.469e+00 gdec0=4.323e-01 glv_b=7.040e-03 kl_mult=1.000 adv_g=1.6032 feat=0.0000 distill=0.5000 d=1.5598
2026-02-13 07:19:08 | INFO     | phase0 | [exp9] step=38000/50000 g=6.8443 recon=4.3475 kl=1.5116 kl_raw=2418.57 lat_align=0.0973 pred=0.0613 pred_cos=0.0431 pred_mse=0.0794 mu_bt_std=6.362e-01 mu_abs_mean=5.651e-01 mu_abs_max=2.687e+00 mu_std=7.085e-01 mu_mean_bt_abs=2.429e-01 h_abs_mean=4.248e-01 h_abs_max=8.173e+00 h_std=6.682e-01 h_bt_std=5.056e-01 logvar_mean=-3.408e+00 logvar_std=1.946e+00 gmu_proj=3.354e+00 gdec0=4.184e-01 glv_b=7.052e-03 kl_mult=1.000 adv_g=1.5872 feat=0.0000 distill=0.5026 d=1.5670
2026-02-13 07:21:32 | INFO     | phase0 | [exp9] step=38100/50000 g=6.8023 recon=4.3090 kl=1.5149 kl_raw=2423.85 lat_align=0.0989 pred=0.0618 pred_cos=0.0412 pred_mse=0.0824 mu_bt_std=6.563e-01 mu_abs_mean=5.824e-01 mu_abs_max=2.722e+00 mu_std=7.296e-01 mu_mean_bt_abs=2.451e-01 h_abs_mean=4.340e-01 h_abs_max=7.968e+00 h_std=6.822e-01 h_bt_std=5.155e-01 logvar_mean=-3.382e+00 logvar_std=1.944e+00 gmu_proj=3.314e+00 gdec0=4.170e-01 glv_b=6.691e-03 kl_mult=1.000 adv_g=1.5823 feat=0.0000 distill=0.4999 d=1.5639
2026-02-13 07:23:56 | INFO     | phase0 | [exp9] step=38200/50000 g=6.9258 recon=4.3667 kl=1.5024 kl_raw=2403.86 lat_align=0.0995 pred=0.0644 pred_cos=0.0452 pred_mse=0.0837 mu_bt_std=6.446e-01 mu_abs_mean=5.714e-01 mu_abs_max=2.698e+00 mu_std=7.167e-01 mu_mean_bt_abs=2.438e-01 h_abs_mean=4.303e-01 h_abs_max=8.223e+00 h_std=6.779e-01 h_bt_std=5.130e-01 logvar_mean=-3.376e+00 logvar_std=1.929e+00 gmu_proj=3.429e+00 gdec0=4.245e-01 glv_b=6.985e-03 kl_mult=1.000 adv_g=1.6428 feat=0.0000 distill=0.5027 d=1.5572
2026-02-13 07:26:20 | INFO     | phase0 | [exp9] step=38300/50000 g=6.7964 recon=4.3135 kl=1.5054 kl_raw=2408.57 lat_align=0.0961 pred=0.0613 pred_cos=0.0435 pred_mse=0.0790 mu_bt_std=6.294e-01 mu_abs_mean=5.603e-01 mu_abs_max=2.669e+00 mu_std=7.024e-01 mu_mean_bt_abs=2.455e-01 h_abs_mean=4.234e-01 h_abs_max=8.088e+00 h_std=6.674e-01 h_bt_std=5.033e-01 logvar_mean=-3.400e+00 logvar_std=1.973e+00 gmu_proj=3.096e+00 gdec0=3.952e-01 glv_b=6.864e-03 kl_mult=1.000 adv_g=1.5811 feat=0.0000 distill=0.4979 d=1.5689
2026-02-13 07:28:44 | INFO     | phase0 | [exp9] step=38400/50000 g=6.9975 recon=4.4019 kl=1.5148 kl_raw=2423.76 lat_align=0.1000 pred=0.0636 pred_cos=0.0432 pred_mse=0.0840 mu_bt_std=6.548e-01 mu_abs_mean=5.802e-01 mu_abs_max=2.750e+00 mu_std=7.275e-01 mu_mean_bt_abs=2.454e-01 h_abs_mean=4.357e-01 h_abs_max=8.406e+00 h_std=6.875e-01 h_bt_std=5.188e-01 logvar_mean=-3.386e+00 logvar_std=1.934e+00 gmu_proj=3.423e+00 gdec0=4.328e-01 glv_b=7.217e-03 kl_mult=1.000 adv_g=1.6795 feat=0.0000 distill=0.5009 d=1.5536
